ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",3.1.90.11,20,Manutencao e Desenvolvimento do Ensino - MDE.,135000.00,0.00,4950.21,0.00,0.00,5600.00,0.00,0.00,134324.91,134324.91,134324.91,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",3.1.90.46,20,Manutencao e Desenvolvimento do Ensino - MDE.,45000.00,0.00,8300.00,0.00,0.00,0.00,0.00,0.00,53300.00,53300.00,53300.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",3.3.90.14,20,Manutencao e Desenvolvimento do Ensino - MDE.,13000.00,0.00,3908.00,0.00,0.00,0.00,0.00,0.00,16864.00,16864.00,16864.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",3.3.90.18,20,Manutencao e Desenvolvimento do Ensino - MDE.,10000.00,0.00,16695.73,0.00,0.00,0.00,0.00,0.00,26695.73,26695.73,26695.73,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",3.3.90.30,20,Manutencao e Desenvolvimento do Ensino - MDE.,29000.00,0.00,44.73,0.00,0.00,13758.08,0.00,0.00,14669.93,14669.93,13886.64,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",3.3.90.33,20,Manutencao e Desenvolvimento do Ensino - MDE.,2400.00,0.00,8300.00,0.00,0.00,246.93,0.00,0.00,10453.07,10453.07,10453.07,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",3.3.90.36,20,Manutencao e Desenvolvimento do Ensino - MDE.,1200.00,0.00,0.00,0.00,0.00,54.00,0.00,0.00,1132.00,1132.00,1132.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",3.3.90.39,20,Manutencao e Desenvolvimento do Ensino - MDE.,26850.00,0.00,372.54,0.00,0.00,15660.20,0.00,0.00,10961.44,10961.44,10961.44,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",3.3.90.47,20,Manutencao e Desenvolvimento do Ensino - MDE.,180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,146.40,146.40,146.40,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",3.3.90.93,20,Manutencao e Desenvolvimento do Ensino - MDE.,0.00,0.00,960.00,0.00,0.00,160.00,0.00,0.00,800.00,800.00,800.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2055,"MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO (META 06.07, 06.08 e 06.12)",4.4.90.52,20,Manutencao e Desenvolvimento do Ensino - MDE.,3500.00,0.00,227.08,0.00,0.00,0.00,0.00,0.00,3727.08,3727.08,3727.08,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2047,MANUTENCAO DO SISTEMA PREVIDENCIARIO - 60% FUNDEB (META 06.01),3.1.90.13,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,315000.00,0.00,2096.63,0.00,0.00,5062.95,0.00,0.00,312033.68,312033.68,291899.78,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2048,MANUTENCAO DO SISTEMA DE PREVID. FUNDAMENTAL - 40% FUNDEB (META 06.03),3.1.90.13,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,69000.00,0.00,4821.71,0.00,0.00,0.00,0.00,0.00,73821.71,73821.71,69289.98,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2056,MANUTENCAO DO SISTEMA PREVIDENCIARIO - FUNDAMENTAL (META 06.07),3.1.90.13,20,Manutencao e Desenvolvimento do Ensino - MDE.,29500.00,0.00,6445.00,0.00,0.00,1250.00,0.00,0.00,34686.23,34686.23,32720.08,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2061,MANUTENCAO DA MERENDA ESCOLAR - MEC/FAE FUNDAMENTAL (META  06.13),3.3.90.30,1020,Convenio MEC/FAE - Merenda Escolar Ensino Fundamental,123004.26,0.00,2667.97,0.00,0.00,0.00,0.00,0.00,121700.69,121700.69,121700.69,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2062,MANUTENCAO MERENDA ESCOLAR - ESTADO ( META  06.14),3.3.90.30,1100,Convenio Merenda Escolar - Contrapartida Estado.,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2062,MANUTENCAO MERENDA ESCOLAR - ESTADO ( META  06.14),4.4.90.52,1100,Convenio Merenda Escolar - Contrapartida Estado.,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2170,MANUTENCAO MERENDA ESCOLAR FUNDAMENTAL (META 06.09),3.3.90.30,20,Manutencao e Desenvolvimento do Ensino - MDE.,0.00,0.00,4647.58,30000.00,0.00,0.00,0.00,0.00,33995.08,33995.08,33995.08,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,65,ADMINISTRACAO DO SISTEMA EDUCACIONAL,2063,CONVENIO FNDE - PROGRAMA DINEIRO DIRETO NAS ESCOLAS - PDDE ( META 06.20),3.3.50.41,1080,Auxilio FNDE - P.D.D.E.,19000.00,0.00,0.00,0.00,0.00,1200.49,0.00,0.00,16984.82,16984.82,16984.82,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,65,ADMINISTRACAO DO SISTEMA EDUCACIONAL,2063,CONVENIO FNDE - PROGRAMA DINEIRO DIRETO NAS ESCOLAS - PDDE ( META 06.20),4.4.50.42,1080,Auxilio FNDE - P.D.D.E.,4501.89,0.00,1200.49,0.00,0.00,0.00,0.00,0.00,5702.38,5702.38,5702.38,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",1012,REFORMA E AMPLIAÇÃO DE ESCOLAS MUNICIPAIS (META  06.24),4.4.90.51,2020,RESTIT.INVEST.ESCOLA ROTERMUND,3053.00,0.00,852.10,0.00,0.00,0.00,0.00,0.00,3905.10,3905.10,3905.10,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2049,MANUTENCAO DA REGENCIA DE CLASSE - 60% FUNDEB (META 06.01 E 06.06),3.1.90.09,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,0.00,0.00,0.00,320.94,0.00,0.00,0.00,0.00,320.94,320.94,320.94,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2049,MANUTENCAO DA REGENCIA DE CLASSE - 60% FUNDEB (META 06.01 E 06.06),3.1.90.11,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,1050000.00,0.00,10177.98,0.00,0.00,0.00,0.00,0.00,1060177.98,1060177.98,1060177.98,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2049,MANUTENCAO DA REGENCIA DE CLASSE - 60% FUNDEB (META 06.01 E 06.06),3.1.90.46,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,75000.00,0.00,250.52,0.00,0.00,1250.52,0.00,0.00,74000.00,74000.00,74000.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2050,"MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEB-40% (META 06.03,  06.05 E 06.06)",3.1.90.09,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,6000.00,0.00,0.00,0.00,0.00,2357.28,0.00,0.00,3642.72,3642.72,3642.72,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2050,"MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEB-40% (META 06.03,  06.05 E 06.06)",3.1.90.11,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,295000.00,0.00,9179.37,0.00,0.00,3000.00,0.00,0.00,301179.37,301179.37,301179.37,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2050,"MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEB-40% (META 06.03,  06.05 E 06.06)",3.1.90.46,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,27000.00,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,31000.00,31000.00,31000.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2050,"MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEB-40% (META 06.03,  06.05 E 06.06)",3.3.50.41,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,12000.00,0.00,200.00,0.00,0.00,2000.00,0.00,0.00,10200.00,10200.00,10200.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2050,"MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEB-40% (META 06.03,  06.05 E 06.06)",3.3.50.43,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,115000.00,0.00,0.00,0.00,0.00,35678.80,0.00,0.00,79321.20,79321.20,79321.20,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2050,"MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEB-40% (META 06.03,  06.05 E 06.06)",3.3.90.30,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,35000.00,0.00,9749.70,0.00,0.00,5957.38,0.00,0.00,38792.32,38792.32,38792.32,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2050,"MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEB-40% (META 06.03,  06.05 E 06.06)",3.3.90.36,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,1500.00,0.00,0.00,0.00,0.00,1488.80,0.00,0.00,11.20,11.20,11.20,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2050,"MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEB-40% (META 06.03,  06.05 E 06.06)",3.3.90.39,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,276600.00,0.00,65783.67,0.00,0.00,96325.67,0.00,0.00,245999.22,245999.22,245999.22,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2050,"MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEB-40% (META 06.03,  06.05 E 06.06)",3.3.90.92,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,2000.00,0.00,784.17,0.00,0.00,1865.43,0.00,0.00,918.74,918.74,918.74,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2050,"MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEB-40% (META 06.03,  06.05 E 06.06)",4.4.90.52,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,8000.00,0.00,0.00,0.00,0.00,6581.00,0.00,0.00,1419.00,1419.00,1419.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2066,CONVENIO PRADEM (META 06.22),3.1.90.04,1600,Convenio PRADEM,120000.00,0.00,40000.00,0.00,0.00,0.00,0.00,0.00,139262.23,139262.23,139262.23,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2066,CONVENIO PRADEM (META 06.22),3.1.90.13,1600,Convenio PRADEM,25000.00,0.00,10000.00,0.00,0.00,0.00,0.00,0.00,30340.41,30340.41,27380.83,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2166,REC.EMERGENCIAIS ESC. MUN.FUNDAMENTAL CFE DEC. 47.003/10 RS (META 06.10 E 06.11),3.3.90.30,1550,RECURSOS EMERGENCIAIS ESCOLAS MUNICIPAIS TEMPORAL,0.00,0.00,0.00,1920.00,0.00,0.00,0.00,0.00,1920.00,1920.00,1920.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2057,MANUTENCAO DO TRANSPORTE ESCOLAR FUNDAMENTAL ( META 06.09),3.3.90.30,20,Manutencao e Desenvolvimento do Ensino - MDE.,55000.00,0.00,10988.33,0.00,0.00,25984.32,0.00,0.00,40001.00,40001.00,33407.39,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2057,MANUTENCAO DO TRANSPORTE ESCOLAR FUNDAMENTAL ( META 06.09),3.3.90.36,20,Manutencao e Desenvolvimento do Ensino - MDE.,2000.00,0.00,0.00,0.00,0.00,1850.00,0.00,0.00,150.00,150.00,150.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2057,MANUTENCAO DO TRANSPORTE ESCOLAR FUNDAMENTAL ( META 06.09),3.3.90.39,20,Manutencao e Desenvolvimento do Ensino - MDE.,60894.00,0.00,4055.60,0.00,0.00,49404.70,0.00,0.00,15284.91,15284.91,15284.91,0.00,0.00,0.00
