ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2095,Manutencao do Conselho da Assistencia Social ( META 07.28),3.3.90.14,1,Recurso Livre,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,487.16,487.16,487.16,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2095,Manutencao do Conselho da Assistencia Social ( META 07.28),3.3.90.39,1,Recurso Livre,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,154.75,154.75,154.75,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2106,Manutencao do Conselho Tutelar ( META 07.28),3.1.90.11,1,Recurso Livre,19876.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19601.72,19601.72,19601.72,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2106,Manutencao do Conselho Tutelar ( META 07.28),3.1.90.13,1,Recurso Livre,4132.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3570.41,3570.41,3031.26,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2106,Manutencao do Conselho Tutelar ( META 07.28),3.3.90.14,1,Recurso Livre,900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.57,123.57,123.57,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2106,Manutencao do Conselho Tutelar ( META 07.28),3.3.90.30,1,Recurso Livre,4780.00,0.00,0.00,0.00,0.00,460.00,0.00,0.00,3258.87,3258.87,2596.87,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2106,Manutencao do Conselho Tutelar ( META 07.28),3.3.90.36,1,Recurso Livre,4100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3394.95,3394.95,3108.27,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2106,Manutencao do Conselho Tutelar ( META 07.28),3.3.90.39,1,Recurso Livre,2614.00,0.00,461.83,0.00,0.00,0.00,0.00,0.00,1942.38,1942.38,1876.60,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2107,Manutencao do Conselho da Crianca e Adolescente ( META 07.28),3.3.90.14,1,Recurso Livre,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2107,Manutencao do Conselho da Crianca e Adolescente ( META 07.28),3.3.90.39,1,Recurso Livre,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,241,ASSISTENCIA AO IDOSO,38,SERVICOS DE ASSISTENCIA AO IDOSO,2096,Amparo e Protecao e Velhice ( META 07.33),3.3.90.30,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,1900.00,0.00,0.00,395.00,395.00,395.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,241,ASSISTENCIA AO IDOSO,38,SERVICOS DE ASSISTENCIA AO IDOSO,2096,Amparo e Protecao e Velhice ( META 07.33),3.3.90.39,1,Recurso Livre,2560.00,0.00,900.00,0.00,0.00,0.00,0.00,0.00,3444.07,3444.07,2941.43,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,241,ASSISTENCIA AO IDOSO,38,SERVICOS DE ASSISTENCIA AO IDOSO,2099,SAC - Apoio a Pessoa Idosa - API ( META 07.33),3.3.90.30,1060,Auxílio SAC - API - Apoio a Pessoa Idosa.,3000.00,0.00,1536.00,0.00,0.00,0.00,0.00,0.00,4212.00,4212.00,4212.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,241,ASSISTENCIA AO IDOSO,38,SERVICOS DE ASSISTENCIA AO IDOSO,2099,SAC - Apoio a Pessoa Idosa - API ( META 07.33),3.3.90.39,1060,Auxílio SAC - API - Apoio a Pessoa Idosa.,888.00,0.00,0.00,0.00,0.00,888.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,241,ASSISTENCIA AO IDOSO,38,SERVICOS DE ASSISTENCIA AO IDOSO,2100,Centro de Convivencia  - Idoso ( META 07.33),3.3.90.30,1113,Centro de Convivencia / Idoso,1296.00,0.00,299.00,0.00,0.00,0.00,0.00,0.00,1595.00,1595.00,1595.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,241,ASSISTENCIA AO IDOSO,38,SERVICOS DE ASSISTENCIA AO IDOSO,2101,Programa SAC - Apoio Pessoa Idosa - Asilo ( META 07.33),3.3.90.30,1450,SAC- API - ASILO,2514.60,0.00,419.10,0.00,0.00,0.00,0.00,0.00,2724.15,2724.15,2724.15,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,242,ASSISTENCIA AO PORTADOR DE DEFICIENCIA,39,SERVICOS DE ASSISTENCIA AO DEFICIENTE,2097,Manutencao ao Programa PPD ( META 07.37),3.3.50.43,1,Recurso Livre,24000.00,0.00,4026.00,0.00,0.00,0.00,0.00,0.00,28026.00,28026.00,28026.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,242,ASSISTENCIA AO PORTADOR DE DEFICIENCIA,39,SERVICOS DE ASSISTENCIA AO DEFICIENTE,2097,Manutencao ao Programa PPD ( META 07.37),3.3.90.30,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,242,ASSISTENCIA AO PORTADOR DE DEFICIENCIA,39,SERVICOS DE ASSISTENCIA AO DEFICIENTE,2097,Manutencao ao Programa PPD ( META 07.37),3.3.90.36,1,Recurso Livre,1000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,242,ASSISTENCIA AO PORTADOR DE DEFICIENCIA,39,SERVICOS DE ASSISTENCIA AO DEFICIENTE,2097,Manutencao ao Programa PPD ( META 07.37),3.3.90.39,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,242,ASSISTENCIA AO PORTADOR DE DEFICIENCIA,39,SERVICOS DE ASSISTENCIA AO DEFICIENTE,2102,Grupo Convivencia/PPD ( META 07.37),3.3.50.43,1111,Grupo Convivencia /PPD,1166.40,0.00,0.00,0.00,0.00,1166.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,242,ASSISTENCIA AO PORTADOR DE DEFICIENCIA,39,SERVICOS DE ASSISTENCIA AO DEFICIENTE,2102,Grupo Convivencia/PPD ( META 07.37),3.3.90.30,1111,Grupo Convivencia /PPD,0.00,0.00,273.60,1166.40,0.00,0.00,0.00,0.00,1440.00,1440.00,1440.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,242,ASSISTENCIA AO PORTADOR DE DEFICIENCIA,39,SERVICOS DE ASSISTENCIA AO DEFICIENTE,2103,SAC - Apoio a Pessoa Portadora de Deficiencia - PPD ( META 07.37),3.3.50.43,1070,Auxilio SAC - PPD -,35280.00,0.00,5880.00,0.00,0.00,0.00,0.00,0.00,38220.00,38220.00,38220.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,243,ASSISTENCIA A CRIANCA E AO ADOLESCENTE,40,SERVIÇO DE PROTECAO A CRIANCA E AO ADOLESCENTE,2104,SAC - Apoio a Crianca Carente de 0 a 6 anos - PAC ( META 07.35),3.3.50.43,1050,Auxílio Sac - PAC.,18381.60,0.00,3063.60,0.00,0.00,0.00,0.00,0.00,19913.40,19913.40,19913.40,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,243,ASSISTENCIA A CRIANCA E AO ADOLESCENTE,40,SERVIÇO DE PROTECAO A CRIANCA E AO ADOLESCENTE,2104,SAC - Apoio a Crianca Carente de 0 a 6 anos - PAC ( META 07.35),3.3.90.30,1050,Auxílio Sac - PAC.,38192.88,0.00,512.78,0.00,0.00,0.00,0.00,0.00,35340.02,35340.02,35340.02,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,243,ASSISTENCIA A CRIANCA E AO ADOLESCENTE,40,SERVIÇO DE PROTECAO A CRIANCA E AO ADOLESCENTE,2108,Atendimento a Crianca e Adolescente ( META 07.35),3.3.50.43,1,Recurso Livre,133000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130555.28,130555.28,130555.28,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,243,ASSISTENCIA A CRIANCA E AO ADOLESCENTE,40,SERVIÇO DE PROTECAO A CRIANCA E AO ADOLESCENTE,2108,Atendimento a Crianca e Adolescente ( META 07.35),3.3.90.30,1,Recurso Livre,4800.00,0.00,2800.00,0.00,0.00,0.00,0.00,0.00,7530.79,7530.79,7530.79,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,243,ASSISTENCIA A CRIANCA E AO ADOLESCENTE,40,SERVIÇO DE PROTECAO A CRIANCA E AO ADOLESCENTE,2108,Atendimento a Crianca e Adolescente ( META 07.35),3.3.90.37,1,Recurso Livre,5040.00,0.00,0.00,0.00,0.00,3483.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,6,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECUROS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,243,ASSISTENCIA A CRIANCA E AO ADOLESCENTE,40,SERVIÇO DE PROTECAO A CRIANCA E AO ADOLESCENTE,2108,Atendimento a Crianca e Adolescente ( META 07.35),3.3.90.39,1,Recurso Livre,816.00,0.00,920.60,0.00,0.00,0.00,0.00,0.00,1736.60,1736.60,1310.99,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,7,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECURSOS DE CONVENIOS E AUXILIOS,PRM,8,ASSISTENCIA  SOCIAL,243,ASSISTENCIA A CRIANCA E AO ADOLESCENTE,40,SERVIÇO DE PROTECAO A CRIANCA E AO ADOLESCENTE,2109,ASEMA ( META 07.35),3.3.90.30,1114,ASEMA,4500.00,0.00,1408.00,0.00,0.00,0.00,0.00,0.00,5908.00,5908.00,5908.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,7,MANUTENCAO DO FUNDO DA CRIANCA E ADOLESCENTE C/RECURSOS DE CONVENIOS E AUXILIOS,PRM,8,ASSISTENCIA  SOCIAL,243,ASSISTENCIA A CRIANCA E AO ADOLESCENTE,40,SERVIÇO DE PROTECAO A CRIANCA E AO ADOLESCENTE,2109,ASEMA ( META 07.35),3.3.90.37,1114,ASEMA,734.46,0.00,0.00,0.00,0.00,734.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,244,ASSISTENCIA COMUNITARIA,43,ASSISTENCIA SOCIAL COMUNITARIA,2098,Assistencia Social a Populacao Carente ( META 07.39),3.3.90.30,1,Recurso Livre,30000.00,0.00,0.00,0.00,0.00,8764.65,0.00,0.00,19695.76,19695.76,14599.16,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,244,ASSISTENCIA COMUNITARIA,43,ASSISTENCIA SOCIAL COMUNITARIA,2098,Assistencia Social a Populacao Carente ( META 07.39),3.3.90.32,1,Recurso Livre,7000.00,0.00,7000.00,0.00,0.00,0.00,0.00,0.00,13947.38,13947.38,11379.80,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,4,MAN. FDO.MUN.DA ASSIST.SOCIAL C/RECURSOS PROPRIOS,PRM,8,ASSISTENCIA  SOCIAL,244,ASSISTENCIA COMUNITARIA,43,ASSISTENCIA SOCIAL COMUNITARIA,2098,Assistencia Social a Populacao Carente ( META 07.39),3.3.90.39,1,Recurso Livre,17600.00,0.00,1558.65,0.00,0.00,920.00,0.00,0.00,18169.45,18169.45,18169.45,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,244,ASSISTENCIA COMUNITARIA,43,ASSISTENCIA SOCIAL COMUNITARIA,2105,Programa Apoio Socio Familiar - ASE-FAM ( META 07.39),3.3.90.30,1440, SAC  ASE-FAM,1780.00,0.00,6250.00,0.00,0.00,0.00,0.00,0.00,7969.03,7969.03,7969.03,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,5,MANUTENCAO DO FUNDO DA ASSISTENCIA SOCIAL C/RECURSOS DE AUXILIOS E CONVENIOS,PRM,8,ASSISTENCIA  SOCIAL,244,ASSISTENCIA COMUNITARIA,43,ASSISTENCIA SOCIAL COMUNITARIA,2105,Programa Apoio Socio Familiar - ASE-FAM ( META 07.39),3.3.90.39,1440, SAC  ASE-FAM,500.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,400.00,400.00,400.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,9,PREVIDENCIA SOCIAL,271,PREVIDENCIA BASICA,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2023,Manutencao das Contribuicoes do Sistema Previdenciario ( META 03.15),3.1.90.13,1,Recurso Livre,74453.32,0.00,0.00,0.00,0.00,8100.00,0.00,0.00,63992.41,63992.41,53520.39,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,1,CAMARA MUNICIPAL DE VEREADORES,1,CAMARA MUNICIPAL DE VEREADORES,CMM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2003,Manutencao das Contribuicoes ao Sistema Previdenciario. ( META 03.15),3.1.90.13,1,Recurso Livre,31732.21,0.00,0.00,0.00,0.00,3500.00,0.00,0.00,13083.02,13083.02,7808.97,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2008,Manutencao das Contribuicoes ao Sistema Previdenciario.( META 03.15),3.1.90.13,1,Recurso Livre,34539.97,0.00,3115.28,0.00,0.00,19008.04,0.00,0.00,18647.21,18647.21,15470.13,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2016,Manutencao das Contribuicoes Previdenciarias (META 03.15),3.1.90.13,1,Recurso Livre,32952.48,0.00,0.00,0.00,0.00,1600.00,0.00,0.00,30483.78,30483.78,25752.40,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2020,Manutencao do Sistema Previdenciario.( META 03.15),3.1.90.13,1,Recurso Livre,60093.88,0.00,0.00,0.00,0.00,1300.00,0.00,0.00,52604.57,52604.57,44591.09,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2029,Manutencao do Sistema Previdenciario ( META 03.15),3.1.90.13,1,Recurso Livre,57904.12,0.00,3400.00,0.00,0.00,0.00,0.00,0.00,60980.38,60980.38,52729.10,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,3,COMUNICACOES,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2037,Manutencao do Sistema Previdenciario ( META 03.15),3.1.90.13,1,Recurso Livre,1140.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,413.96,413.96,370.29,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,4,PEDREIRA MUNICIPAL,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2040,Manutencao do Sistema Previdenciario ( META 03.15),3.1.90.13,1,Recurso Livre,7207.48,0.00,62.18,0.00,0.00,1600.00,0.00,0.00,5468.92,5468.92,4634.67,0.00,0.00,0.00
